Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
34,75.58312606811523,0.1605587631765038,10.328469038009644,[0.09857244],[0.08137178],[0.03120939]
35,81.30052900314331,0.15592642324139375,10.229520559310913,[0.09883941],[0.0816901],[0.03128977]
36,73.91155815124512,0.15172370274861655,9.190841436386108,[0.09915452],[0.08202047],[0.03138187]
37,81.3033971786499,0.14750820548847468,9.620723724365234,[0.09964193],[0.08236811],[0.03154096]
38,78.72740483283997,0.14382875266701284,9.619109153747559,[0.09991703],[0.08266675],[0.03161799]
39,76.42999505996704,0.14053185976514912,9.259510278701782,[0.10030659],[0.08300515],[0.03173521]
40,81.41032242774963,0.13655007502647362,10.187616348266602,[0.10058315],[0.08331239],[0.03182062]
41,73.82471227645874,0.13386680441673357,8.283708572387695,[0.10099421],[0.08362267],[0.03195626]
42,81.29902267456055,0.13044721429998224,10.359992504119873,[0.10146674],[0.0839556],[0.03208353]
43,73.06645798683167,0.12744074638443764,10.331358909606934,[0.10181046],[0.08426436],[0.03218066]
44,81.01166892051697,0.12535589880714512,9.579684972763062,[0.10201133],[0.08451567],[0.03225936]
45,61.66512727737427,0.12229894380075763,10.347337007522583,[0.10225622],[0.08475952],[0.03234477]
46,81.05737519264221,0.11981380151377784,10.321771621704102,[0.10250934],[0.08500876],[0.03243854]
47,73.03987646102905,0.11767814835213651,9.559412956237793,[0.10274554],[0.08522897],[0.03251725]
48,81.48980665206909,0.11578437670914814,10.395376205444336,[0.10302977],[0.08545644],[0.0326194]
49,63.87890863418579,0.11368521716859606,10.33667254447937,[0.10324244],[0.08562765],[0.03269141]
50,81.16854548454285,0.11104666351368933,9.666619777679443,[0.10353412],[0.08590421],[0.03278686]
51,73.19485259056091,0.10926319681333774,10.350556135177612,[0.10379666],[0.08613771],[0.03286724]
52,81.36791443824768,0.10689394635082496,10.322385311126709,[0.10417435],[0.08636872],[0.03298111]
53,67.90353393554688,0.10536408890979458,9.85735011100769,[0.10431077],[0.08661059],[0.03304307]
54,81.30763030052185,0.10432706630290156,10.321171045303345,[0.10444337],[0.08679976],[0.03309498]
55,73.74216222763062,0.10220745258560085,10.469871997833252,[0.10458745],[0.08706641],[0.03316364]
56,81.05537557601929,0.10062255424381507,8.578112363815308,[0.10496073],[0.08729414],[0.03324235]
57,79.87338614463806,0.0999771011899216,10.368319034576416,[0.10524288],[0.08756435],[0.03332943]
58,80.00736832618713,0.0976681076366492,8.065696477890015,[0.10557863],[0.08787029],[0.03342153]
59,81.1270501613617,0.096368566606984,10.386049509048462,[0.10583399],[0.08808415],[0.03351363]
60,79.86117148399353,0.09442225076032407,9.2536461353302,[0.10607953],[0.08831552],[0.03358899]
61,81.1930582523346,0.09392449101715376,9.933800458908081,[0.10625579],[0.08854856],[0.03364927]
62,75.31424307823181,0.09280483191362535,9.939021110534668,[0.10650986],[0.08882209],[0.03372463]
63,81.14998936653137,0.09116159116077904,9.437272310256958,[0.10674504],[0.08907773],[0.03380836]
64,66.28286719322205,0.08986001868139613,9.894097089767456,[0.10709703],[0.08935766],[0.03390381]
65,81.0348002910614,0.0893862766749931,10.557348012924194,[0.1073514],[0.08960176],[0.03398922]
66,72.94983220100403,0.08831279190501781,9.716209650039673,[0.10758145],[0.08985333],[0.0340562]
67,81.3176851272583,0.08708037706938657,10.423902034759521,[0.1079937],[0.09016159],[0.0341617]
68,60.584590435028076,0.08557920993277521,10.477097034454346,[0.10813151],[0.0903961],[0.03422701]
69,81.38482809066772,0.0851526910608465,10.29737663269043,[0.1082861],[0.09058603],[0.03427557]
70,72.85952353477478,0.08389373853652164,9.761695861816406,[0.10843729],[0.09079531],[0.03433418]
71,81.37631177902222,0.08357081690219918,10.407838344573975,[0.10861915],[0.09104466],[0.03440451]
72,64.96814894676208,0.08253542243531256,10.503369092941284,[0.10894937],[0.09131753],[0.0344715]
73,81.09406185150146,0.08142888049284618,9.45478367805481,[0.1091622],[0.09152155],[0.03453681]
74,73.07499432563782,0.08066614160333017,10.455577850341797,[0.10943964],[0.09174077],[0.03461216]
75,81.25233173370361,0.07942255992781032,10.067205905914307,[0.10974628],[0.09201981],[0.0346825]
76,74.40377259254456,0.07937574604846011,10.160925149917603,[0.10993168],[0.09222266],[0.03473776]
77,81.04915237426758,0.078443046621602,10.363128662109375,[0.11016928],[0.09250123],[0.03480977]
78,72.072500705719,0.07748915954972758,10.012511014938354,[0.11041403],[0.09270632],[0.03487842]
79,81.13957953453064,0.07619407268786671,9.740270376205444,[0.11070087],[0.09293837],[0.0349722]
80,81.1285490989685,0.07543835217001463,9.800469636917114,[0.11097023],[0.09312241],[0.03502746]
81,74.36175584793091,0.07547701014713808,8.449155569076538,[0.11121896],[0.09336368],[0.03509612]
82,81.21463751792908,0.07495294729567538,10.480357646942139,[0.11144357],[0.09363257],[0.0351832]
83,74.92115497589111,0.07403579602638881,8.562083005905151,[0.11172303],[0.09386457],[0.03527865]
84,81.17511343955994,0.07367715465300011,10.529236793518066,[0.11198807],[0.0940594],[0.03535233]
85,71.5899965763092,0.07306538589976051,10.434215307235718,[0.11218445],[0.09430767],[0.03540592]
86,81.06840777397156,0.07232126887097504,9.377439022064209,[0.11246636],[0.09452324],[0.03548295]
87,68.47015500068665,0.07192829446961181,10.455527067184448,[0.11273053],[0.09472913],[0.03554491]
88,81.05326247215271,0.07103281212274475,10.404780626296997,[0.11297609],[0.09498669],[0.03562697]
89,72.88303303718567,0.07045265155458691,9.398494243621826,[0.11316518],[0.09505481],[0.03566381]
90,81.2532205581665,0.06971966934324515,10.449540376663208,[0.11333047],[0.09522716],[0.03570902]
91,62.47754621505737,0.06977922578502183,10.414648294448853,[0.11354381],[0.09542025],[0.03575424]
92,80.97705793380737,0.0687521334097843,9.772148132324219,[0.11378833],[0.09557471],[0.03582122]
93,73.32355904579163,0.06870025840371546,10.472092151641846,[0.11394884],[0.09575192],[0.03587481]
94,81.06779623031616,0.06803150241724168,10.423242807388306,[0.11415489],[0.0959493],[0.03593342]
95,68.52769207954407,0.06784168235731847,9.98788833618164,[0.11433595],[0.09609741],[0.03598198]
96,81.32607889175415,0.06699455318727879,10.285686016082764,[0.11450134],[0.09627004],[0.03603054]
97,76.82808661460876,0.06663344518253297,10.155307054519653,[0.11462033],[0.09643751],[0.03608413]
98,79.77142930030823,0.06650330920261566,8.507025003433228,[0.1148462],[0.09666059],[0.03615614]
99,81.21389937400818,0.06634928440355291,10.389253377914429,[0.1151317],[0.09691293],[0.0362114]
100,77.4765796661377,0.06620330220521098,8.281899452209473,[0.11536144],[0.09711861],[0.03625996]
101,81.03797745704651,0.06538842923261902,10.623314380645752,[0.11544987],[0.09719631],[0.03629346]
102,75.94123959541321,0.06430097116213856,9.826633214950562,[0.11561812],[0.09734495],[0.03634369]
103,80.89608335494995,0.0641463515960207,9.981734991073608,[0.11592379],[0.09755559],[0.03642742]
104,64.3685474395752,0.06397148963026326,10.505906105041504,[0.1161936],[0.0977421],[0.03651618]
105,81.30989241600037,0.06378507994190612,10.391475439071655,[0.11627273],[0.09786736],[0.03653962]
106,72.67565274238586,0.06328055273854372,9.5794358253479,[0.11649305],[0.09802646],[0.03659488]
107,81.11797499656677,0.06299038171166121,10.494477033615112,[0.11666617],[0.09816467],[0.03663842]
108,70.16858863830566,0.06260670943543165,10.13891077041626,[0.11677763],[0.09826255],[0.03667526]
109,81.25390529632568,0.06209068350268133,9.955262899398804,[0.11695948],[0.09840029],[0.03672048]
110,70.14016628265381,0.06196744126653431,10.49989366531372,[0.11717097],[0.09851752],[0.03679416]
111,81.33239388465881,0.061703632087117495,9.853107452392578,[0.11729829],[0.09868385],[0.03683937]
112,73.39068865776062,0.06122631873145248,10.234325170516968,[0.11730822],[0.09874843],[0.03683937]
113,81.3110179901123,0.0611249553133743,10.478522062301636,[0.11748154],[0.09889444],[0.03686449]
114,68.33167695999146,0.06116550524878984,10.149840354919434,[0.11760029],[0.09903683],[0.03689631]
115,81.0140221118927,0.0608004510703713,9.779253482818604,[0.11769438],[0.09915177],[0.03692478]
116,78.34395575523376,0.060248355033120725,10.44025206565857,[0.11786824],[0.09923049],[0.03696497]
117,79.36696672439575,0.06011734981880044,8.298988342285156,[0.11790206],[0.09929885],[0.03698674]
118,81.36006498336792,0.05919484572127612,10.54209280014038,[0.11808916],[0.09941999],[0.0370353]
119,78.01743912696838,0.05996156837603058,8.419075727462769,[0.11836899],[0.09957908],[0.03710731]
120,81.1733045578003,0.05943642902855921,10.533813714981079,[0.11854022],[0.09971441],[0.03714917]
121,75.45443415641785,0.058732378324775986,9.96744179725647,[0.11869901],[0.09985779],[0.03719606]
122,81.00508427619934,0.05855902547788138,9.37291932106018,[0.11877754],[0.10001792],[0.0372329]
123,62.94239091873169,0.058658338292981636,10.038345336914062,[0.11888163],[0.10013684],[0.03725802]
124,81.18450975418091,0.05770826106420671,10.539763689041138,[0.1190361],[0.10023427],[0.03730156]
125,72.37826323509216,0.05780420298076639,9.700031518936157,[0.11923137],[0.10035969],[0.03734175]
126,81.23946571350098,0.05786450474400713,10.483138799667358,[0.11939941],[0.10045536],[0.03739199]
127,66.72775602340698,0.057672984183135656,10.450902223587036,[0.11959331],[0.10062979],[0.03745562]
128,80.97869443893433,0.057526631525369604,9.838676691055298,[0.11974586],[0.1007518],[0.03750084]
129,73.28444600105286,0.05673723765695938,10.623794794082642,[0.11982248],[0.10083168],[0.03751088]
130,81.29872012138367,0.05687740855295249,10.583702564239502,[0.11997953],[0.10096429],[0.03757117]
131,69.56596159934998,0.056318970980367276,9.428536653518677,[0.12008748],[0.1010673],[0.03760466]
132,81.29087424278259,0.056002985761322156,10.49879240989685,[0.12020535],[0.10118764],[0.03763983]
133,70.38538408279419,0.05607710327162887,10.523788213729858,[0.12035193],[0.10127932],[0.03766495]
134,81.01419472694397,0.05543539413448536,9.012542009353638,[0.12051757],[0.10140628],[0.03771016]
135,78.25625920295715,0.05583186797571905,10.482208251953125,[0.12061121],[0.10147349],[0.03773695]
136,81.18226218223572,0.0555958588315983,8.829381465911865,[0.12070115],[0.10157942],[0.03777882]
137,80.65846371650696,0.05546978676710466,10.453519105911255,[0.12088917],[0.10168891],[0.03782068]
138,80.40327405929565,0.055073294337048675,9.068338871002197,[0.12106156],[0.10177254],[0.03785585]
139,80.98152112960815,0.054343865337696945,10.236581802368164,[0.12116273],[0.10185166],[0.0378726]
140,77.27645826339722,0.05473933970988399,9.407862901687622,[0.12127862],[0.10193769],[0.03789102]
141,81.11315655708313,0.05418624913301131,9.3696768283844,[0.12142495],[0.10200792],[0.03792786]
142,65.67040300369263,0.054485450263577276,9.945573329925537,[0.12155564],[0.10215848],[0.03797642]
143,81.2588460445404,0.05405875385710687,10.515940427780151,[0.12168886],[0.10228172],[0.03801326]
144,71.8089497089386,0.05386104938959835,9.732279062271118,[0.12177038],[0.10238315],[0.03803671]
145,81.24068021774292,0.05410502263993928,10.472413778305054,[0.12184385],[0.10247589],[0.0380568]
146,68.12155961990356,0.05340006943754475,10.542122840881348,[0.12195941],[0.10259924],[0.03809197]
147,81.47019529342651,0.0534819308856521,9.538247108459473,[0.12211407],[0.1027251],[0.03813886]
148,72.34987020492554,0.05278594596217377,10.537573337554932,[0.12222813],[0.10277039],[0.03816398]
149,81.30447220802307,0.05282583151652356,10.572848558425903,[0.12238788],[0.10286236],[0.03819412]
150,70.30351495742798,0.0530002781312273,9.342207908630371,[0.12249909],[0.10298345],[0.03823598]
151,81.29196405410767,0.05240731547125662,10.555053949356079,[0.1225788],[0.10303084],[0.03825608]
152,68.5233063697815,0.052143756036806585,10.60434889793396,[0.12271352],[0.10316611],[0.03830799]
153,81.02984929084778,0.052468229386240545,9.3324453830719,[0.1228594],[0.10323753],[0.03834986]
154,77.7038197517395,0.05233604156158187,10.623606204986572,[0.12298187],[0.1033006],[0.0383733]
155,81.0630931854248,0.051746526450821846,8.918529033660889,[0.1231559],[0.10339979],[0.03841349]
156,80.96944403648376,0.051432785474591784,10.593328952789307,[0.12321003],[0.10345343],[0.03843526]
157,80.24374294281006,0.05234959307644102,9.207262754440308,[0.1235141],[0.10363377],[0.03850392]
158,81.01921772956848,0.051332838043118965,10.286388874053955,[0.12359068],[0.10367673],[0.03852569]
159,77.49041795730591,0.051118375601792575,9.338285446166992,[0.12368128],[0.10369871],[0.03855751]
160,80.98172688484192,0.05146673261517226,9.388903141021729,[0.1237865],[0.10381006],[0.0385843]
161,65.38911771774292,0.05082331466102841,9.955893754959106,[0.12390522],[0.10391051],[0.03860272]
162,81.40255498886108,0.05054922717990297,10.469770669937134,[0.12408666],[0.10398465],[0.03863789]
163,71.61384558677673,0.050916113749598015,9.564245223999023,[0.12412229],[0.10400536],[0.03864291]
164,81.00880551338196,0.05028590631454882,10.489885568618774,[0.12423081],[0.10410068],[0.0386697]
165,69.38809156417847,0.0502777478535368,10.572710037231445,[0.1243367],[0.10417289],[0.0386898]
166,81.00359869003296,0.05059400787859252,9.328598976135254,[0.12455136],[0.10425897],[0.03873166]
167,70.87741303443909,0.05077348736048949,10.561897039413452,[0.12461066],[0.10429557],[0.03875176]
168,81.13620090484619,0.05021877368592253,10.60360598564148,[0.12480648],[0.10439902],[0.03879027]
169,71.38895750045776,0.04962878647928286,9.36909008026123,[0.12486403],[0.10445377],[0.03881204]
170,81.2136549949646,0.04945381636721919,10.596287488937378,[0.12495019],[0.10450375],[0.03883549]
171,66.53066420555115,0.049713869851948034,10.510125637054443,[0.12504405],[0.10461307],[0.038874]
172,81.2118079662323,0.04987267754746206,9.402214527130127,[0.12506597],[0.10464041],[0.0388874]
173,76.36235785484314,0.04932381378279792,10.571103572845459,[0.12524486],[0.10480577],[0.03893764]
174,81.22775936126709,0.049213173977955424,9.260501623153687,[0.12536874],[0.10490274],[0.03899457]
175,79.76995420455933,0.04924356425651396,10.432227373123169,[0.1253939],[0.10493388],[0.03901299]
176,81.12806105613708,0.04877141257277643,9.48636245727539,[0.12547784],[0.10501819],[0.03902807]
177,80.89780569076538,0.04906689085894161,10.04505968093872,[0.12559313],[0.10508929],[0.03906491]
178,78.82252717018127,0.04842659236505778,9.355446100234985,[0.12568293],[0.10516332],[0.03908333]
179,81.01380920410156,0.048739262564916806,9.422180652618408,[0.12579459],[0.10521463],[0.03911012]
180,68.59449553489685,0.04821602902328125,9.88398265838623,[0.12588354],[0.10528639],[0.03913189]
181,81.20071601867676,0.04816557542242185,10.383546590805054,[0.12597363],[0.10534324],[0.03915366]
182,71.21732807159424,0.04752320363515555,9.35334324836731,[0.12608508],[0.10537447],[0.03917208]
183,81.26533365249634,0.048326313909557134,10.492600917816162,[0.12620478],[0.10548767],[0.03919385]
184,71.40849709510803,0.04816276256484215,10.631211042404175,[0.12628905],[0.1055617],[0.03921897]
185,81.04747891426086,0.047741155544615756,9.891619443893433,[0.12633123],[0.10557665],[0.03922902]
186,69.18657803535461,0.04791678006600852,10.558641195297241,[0.12636206],[0.10559511],[0.03924074]
187,81.36989116668701,0.04768012994618127,10.341320037841797,[0.12655442],[0.10574],[0.03929265]
188,71.54668712615967,0.04764897425216858,9.676537990570068,[0.12663537],[0.1058134],[0.03931107]
189,81.18574070930481,0.047425311999489565,10.491816282272339,[0.1267513],[0.1058885],[0.03933787]
190,65.89542937278748,0.04694987611487658,10.490610361099243,[0.12682385],[0.10600622],[0.03936633]
191,80.81481695175171,0.04708474607329176,9.541343688964844,[0.12692897],[0.1060938],[0.03940318]
192,76.48526644706726,0.04699182013670603,10.539911270141602,[0.12701878],[0.10613642],[0.03942662]
193,80.9744622707367,0.04727280606525113,9.304518461227417,[0.12715909],[0.10622903],[0.03947016]
194,80.07527494430542,0.0460309690673544,10.530888080596924,[0.1273028],[0.10631279],[0.03948523]
195,80.79199481010437,0.04673401319017314,9.191651344299316,[0.12741937],[0.10637369],[0.03951202]
196,81.04104328155518,0.04624370726371052,10.45711350440979,[0.1275868],[0.10645985],[0.03956896]
197,78.6868302822113,0.04646308761503962,9.307451248168945,[0.12762692],[0.10651859],[0.03957733]
198,80.89727115631104,0.04660331559452144,9.564707279205322,[0.12771391],[0.10659748],[0.03959575]
199,68.92543339729309,0.04571534087411081,10.143600463867188,[0.12785074],[0.10666689],[0.03961417]
200,81.12032580375671,0.04596728041316524,10.299612283706665,[0.12789907],[0.10674806],[0.03962422]
201,71.31410503387451,0.04611201930527735,9.429725885391235,[0.12794271],[0.10685551],[0.03964599]
202,80.9488787651062,0.04569255903062194,10.49482250213623,[0.1280211],[0.10689454],[0.03967446]
203,72.17331409454346,0.0457283729179339,10.321987390518188,[0.12809211],[0.10696524],[0.03969288]
204,81.13308310508728,0.04614949948859937,10.191229581832886,[0.12827263],[0.10705106],[0.0397247]
205,68.80294299125671,0.0458236001808234,10.539095401763916,[0.12829352],[0.10711966],[0.03973809]
206,81.02200889587402,0.045580841939557686,9.952260494232178,[0.12840746],[0.10717712],[0.03975484]
207,72.17261743545532,0.04528865805177978,10.016494035720825,[0.12851951],[0.10726183],[0.03977996]
208,81.43651366233826,0.0451953871307349,10.624820232391357,[0.12859168],[0.10729433],[0.03978833]
209,66.53825402259827,0.045494707997399145,10.407678842544556,[0.1286795],[0.10739678],[0.0398168]
210,81.0243136882782,0.044962102377956566,9.79615044593811,[0.12881512],[0.10745507],[0.03984527]
211,76.94808197021484,0.04554311182312291,10.600990772247314,[0.12896636],[0.10751124],[0.03988378]
212,81.13302636146545,0.044602136456906194,8.64808201789856,[0.12898462],[0.10757383],[0.03990723]
213,81.22851157188416,0.04471357893010582,10.640157699584961,[0.12908539],[0.10767199],[0.03993235]
214,79.40191864967346,0.04446671331169629,8.263644456863403,[0.12920867],[0.10774923],[0.03996584]
215,81.04569458961487,0.04465100312172764,10.657095670700073,[0.12934851],[0.10784444],[0.03999933]
216,77.90604662895203,0.0440819634482114,9.301796913146973,[0.12938846],[0.10787243],[0.04001608]
217,81.21476411819458,0.04422245987436988,9.903745412826538,[0.1294311],[0.1079058],[0.04002445]
218,66.276362657547,0.04428375365607666,10.27283501625061,[0.12951924],[0.10801534],[0.04005124]
219,81.2411150932312,0.04401459112161338,10.66535210609436,[0.12957971],[0.10812272],[0.04006966]
220,71.51100897789001,0.04401167944976778,9.489582300186157,[0.12969046],[0.10817189],[0.04010315]
221,81.22406768798828,0.044451559620975245,10.654503583908081,[0.12977084],[0.10826979],[0.04011823]
222,70.30792117118835,0.043756000208433225,10.66896390914917,[0.12988513],[0.10831594],[0.04014167]
223,80.9499077796936,0.043343101562273625,9.861685514450073,[0.1299737],[0.10842686],[0.04017349]
224,70.43430399894714,0.04408578220943008,10.629968166351318,[0.13004766],[0.10847091],[0.04018186]
225,80.92072868347168,0.04419891626545877,10.396151304244995,[0.13008404],[0.10848473],[0.04019526]
226,72.42744159698486,0.04380109078354306,10.011394500732422,[0.13014214],[0.10852555],[0.04020363]
227,81.048264503479,0.0438196457019358,10.595427751541138,[0.13015728],[0.1086226],[0.04021535]
228,67.55704593658447,0.04366393850156755,10.511147022247314,[0.13026162],[0.10865938],[0.04023712]
229,80.83924579620361,0.04299280043653767,9.778080940246582,[0.13036244],[0.10874977],[0.04028066]
230,78.22450137138367,0.04295501854233067,10.610434293746948,[0.13040007],[0.10875662],[0.04029741]
231,79.8374035358429,0.042688733662920766,8.286169290542603,[0.13047717],[0.10881557],[0.04031583]
232,81.1907377243042,0.0433033611060995,10.701502084732056,[0.13055895],[0.10892756],[0.0403443]
233,78.75676679611206,0.04255743170476923,8.661620616912842,[0.1306322],[0.10898916],[0.04036942]
234,81.00435447692871,0.04248598966785152,10.656808376312256,[0.13069685],[0.10904705],[0.04039621]
235,75.77766728401184,0.043269377615716725,9.85268521308899,[0.13087854],[0.10908594],[0.0404431]
236,80.90623354911804,0.042722567238590935,9.725714683532715,[0.13096624],[0.10914258],[0.04045147]
237,62.98636865615845,0.04270203411579132,10.525954961776733,[0.13104121],[0.10919182],[0.04047324]
238,81.18463349342346,0.0419842220014996,10.618406057357788,[0.13110799],[0.10923346],[0.04050841]
239,72.66507506370544,0.042330219890132095,9.686482906341553,[0.13118263],[0.10928636],[0.04052515]
240,81.14174723625183,0.04257855534252494,10.662591934204102,[0.13131072],[0.10935561],[0.04054692]
241,65.92757201194763,0.04225466983637424,10.712658643722534,[0.13133353],[0.10942714],[0.04055697]
242,81.04588437080383,0.04218406610266127,9.843162298202515,[0.13143049],[0.10944492],[0.04057874]
243,72.78260707855225,0.04238182133195376,10.537590026855469,[0.13143179],[0.10945214],[0.04058209]
244,81.1863944530487,0.042407838345477074,10.723350048065186,[0.13147468],[0.10951233],[0.04058544]
245,68.65926551818848,0.042099807336173876,9.80991506576538,[0.13156572],[0.10958474],[0.04060051]
246,81.12459969520569,0.04176766688775534,10.685715913772583,[0.1316162],[0.10968567],[0.0406206]
247,70.96039414405823,0.04166863651739226,10.553172826766968,[0.13162792],[0.10973129],[0.04062395]
248,80.93711018562317,0.041585949296602094,9.127431869506836,[0.13170615],[0.10978373],[0.04064907]
249,78.63260960578918,0.041548144222811015,10.749329090118408,[0.13180526],[0.10980896],[0.04067084]
250,80.69150924682617,0.04151631812706138,8.79039740562439,[0.13178353],[0.10980127],[0.04066414]
251,81.15565156936646,0.04118627422686779,10.641924142837524,[0.13190321],[0.109863],[0.04068926]
252,79.47814059257507,0.04090569947253574,8.877061605453491,[0.13188986],[0.10988386],[0.04068926]
253,80.9815423488617,0.041265085151400226,10.409751415252686,[0.1320022],[0.10997631],[0.04071941]
254,75.23327660560608,0.04103056104345755,10.18152403831482,[0.13208332],[0.11006306],[0.04074117]
255,81.18549394607544,0.040917784351893145,9.701861381530762,[0.13222796],[0.11010624],[0.04076964]
256,64.8591194152832,0.040889071620473956,10.290245056152344,[0.13227309],[0.11015777],[0.04077299]
257,81.1483883857727,0.040690242679733216,10.759622812271118,[0.132383],[0.11023244],[0.04079811]
258,72.74040675163269,0.041003070094368675,10.00904130935669,[0.13239886],[0.1102421],[0.04079476]
259,81.11745119094849,0.040665329217609736,10.546645641326904,[0.13241472],[0.11027105],[0.04080313]
260,60.94801902770996,0.0412536154717508,10.720730304718018,[0.1324852],[0.11030993],[0.04083328]
261,80.94788908958435,0.04026735939010225,10.140887022018433,[0.13249748],[0.11034906],[0.04084333]
262,72.86063623428345,0.040744936375906975,10.171642541885376,[0.13265188],[0.1104035],[0.04088017]
263,80.90151381492615,0.04045793692571948,10.69629693031311,[0.13267163],[0.11045735],[0.04089524]
264,64.79530215263367,0.04039853736005648,10.494437217712402,[0.13271363],[0.11052686],[0.04090529]
265,80.98782587051392,0.04021703809349224,9.695570468902588,[0.13284296],[0.11057028],[0.0409304]
266,73.14801168441772,0.039885600708951856,10.53407907485962,[0.1329396],[0.11067378],[0.04095552]
267,81.10420989990234,0.04031227465079288,10.119959592819214,[0.13300077],[0.11074588],[0.04098232]
268,75.62134099006653,0.04018286596795525,10.417793273925781,[0.13306903],[0.11080293],[0.04101581]
269,81.20728731155396,0.040026972202038526,10.672015905380249,[0.13315778],[0.11092627],[0.0410493]
270,74.75699210166931,0.04006545057501456,9.771039962768555,[0.13317421],[0.11089837],[0.04106437]
271,80.35827875137329,0.04002838743605999,9.722712278366089,[0.13317292],[0.11094912],[0.04106437]
272,80.84992957115173,0.0400476318718207,9.780626773834229,[0.13324347],[0.11101963],[0.04109284]
273,72.01543664932251,0.039661988766506465,8.94601821899414,[0.13328112],[0.11107374],[0.04110624]
274,81.00592255592346,0.03993127216594388,10.5094473361969,[0.13335133],[0.11115743],[0.0411347]
275,73.82361960411072,0.039597697781794,9.335005044937134,[0.13334913],[0.11120685],[0.04115312]
276,81.12673854827881,0.03954665261236104,10.56556749343872,[0.13335206],[0.11124223],[0.04113973]
277,69.53442239761353,0.03945170628904092,10.63865613937378,[0.13343746],[0.11127579],[0.04115647]
278,80.8507912158966,0.039337417468278096,9.675312042236328,[0.13344127],[0.11127383],[0.0411615]
279,71.09057855606079,0.03916473904944429,10.629019021987915,[0.13355558],[0.11132053],[0.04118159]
280,81.08281707763672,0.03884736681827391,10.676371097564697,[0.13358878],[0.11134445],[0.04119666]
281,71.1539695262909,0.03932817852256274,9.586969375610352,[0.13370712],[0.11141634],[0.04123351]
282,81.13769030570984,0.03944841237983318,10.63192105293274,[0.13370587],[0.11142136],[0.04123518]
283,67.85113048553467,0.03909482118306738,10.550797939300537,[0.13373871],[0.11143216],[0.04125025]
284,81.01853036880493,0.038760580875054754,9.685523509979248,[0.13382052],[0.11149397],[0.04126867]
