Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
56,34.0986602306366,0.027989355692019064,7.2322282791137695,[0.14765466],[0.1220269],[0.04523411]
57,33.87950086593628,0.02794329690361264,7.326253890991211,[0.14758992],[0.1220359],[0.04518889]
58,34.01897668838501,0.027118630617894608,7.333909749984741,[0.14815364],[0.1227322],[0.04533793]
59,33.8594810962677,0.027378286479624234,7.391847848892212,[0.14855677],[0.12285107],[0.04548195]
60,33.94610047340393,0.026741157309387368,7.284785270690918,[0.148579],[0.12322479],[0.0454786]
61,34.07212233543396,0.027019440864372735,7.276896953582764,[0.1489625],[0.12340344],[0.04566783]
62,34.01831293106079,0.02680050538420075,7.44645881652832,[0.14951987],[0.12416868],[0.04581687]
63,34.11872386932373,0.026693328904608887,7.2887091636657715,[0.15028645],[0.12453699],[0.04602619]
64,33.960951805114746,0.026370605540866354,7.273880243301392,[0.15047379],[0.12487449],[0.04608815]
65,33.86696267127991,0.026356245955508766,7.27433443069458,[0.15103738],[0.1253454],[0.04626231]
66,33.98245596885681,0.02606512675287597,7.361100912094116,[0.1501064],[0.12455078],[0.04603121]
67,33.938663959503174,0.025794333232698415,7.355204343795776,[0.15062133],[0.12501239],[0.04613002]
68,34.133670806884766,0.0253973857245662,7.417587995529175,[0.15066375],[0.12516305],[0.04615011]
69,33.8552303314209,0.025533024960131656,7.474579572677612,[0.15138328],[0.12529181],[0.04633097]
70,34.08155083656311,0.025575105016204445,7.3225178718566895,[0.15117583],[0.12547668],[0.0462891]
71,33.88454222679138,0.025268892771705534,7.253048658370972,[0.1516011],[0.12526131],[0.04634436]
72,33.90564274787903,0.025317824445664883,7.377466440200806,[0.15156766],[0.12522381],[0.04636613]
73,34.01094102859497,0.024730696507513222,7.4929516315460205,[0.15196234],[0.12540893],[0.04652354]
74,34.07166123390198,0.024826662539683207,7.2688117027282715,[0.1524489],[0.12563789],[0.04658048]
75,33.76242160797119,0.024446322827251874,7.443567991256714,[0.15310824],[0.12601234],[0.04679483]
76,33.86441397666931,0.024304549078071357,7.364862680435181,[0.15281486],[0.12583395],[0.04677641]
77,33.905946493148804,0.02454174402160476,7.32862114906311,[0.1534129],[0.12644777],[0.04681325]
78,33.978389739990234,0.023896558741766095,7.351227521896362,[0.15276284],[0.12641454],[0.04676301]
79,33.84492588043213,0.023758560426138116,7.243343830108643,[0.15262286],[0.12621561],[0.04671277]
80,33.84984564781189,0.023730483418800914,7.268579006195068,[0.15299674],[0.12666879],[0.04677641]
81,33.957393646240234,0.02362850455172134,7.480860471725464,[0.1536742],[0.12678747],[0.04704267]
82,33.9610595703125,0.023640003680919456,7.378544569015503,[0.15326127],[0.12658959],[0.0469154]
83,33.83185148239136,0.023700847506824167,7.287614345550537,[0.15352062],[0.12687243],[0.0470276]
84,33.984862089157104,0.023300784124964564,7.3682472705841064,[0.15322152],[0.12662306],[0.04697736]
85,33.76096796989441,0.02340490089475431,7.308552265167236,[0.15366817],[0.12723172],[0.04697401]
86,33.961796045303345,0.02303802551739294,7.287302732467651,[0.15365665],[0.12693612],[0.0469221]
87,33.836201190948486,0.023077592006743405,7.310797929763794,[0.15350271],[0.1269418],[0.04699243]
88,33.96493601799011,0.022624112602153964,7.246119499206543,[0.1538811],[0.12685883],[0.04703262]
89,33.79183602333069,0.022735590061097585,7.23312520980835,[0.15412555],[0.12727191],[0.0471331]
90,33.91495418548584,0.02249692417587144,7.23666787147522,[0.15459191],[0.12751898],[0.04736252]
91,33.842283487319946,0.022337654233919552,7.255234956741333,[0.15536796],[0.12798286],[0.04749146]
92,33.91377568244934,0.0221540070952603,7.2356181144714355,[0.15486693],[0.12767666],[0.04735247]
93,33.77115559577942,0.02214611658468993,7.1860833168029785,[0.156112],[0.12831676],[0.04769743]
94,34.01439070701599,0.02208504640271492,7.243502855300903,[0.15610038],[0.12854789],[0.04767566]
95,33.90940284729004,0.02186595566448464,7.246947765350342,[0.15512047],[0.12792564],[0.04747806]
96,33.99614977836609,0.021776200020497644,7.3849122524261475,[0.15535927],[0.12787794],[0.04753667]
97,33.921135663986206,0.021865998199585863,7.27291464805603,[0.15551519],[0.12813352],[0.04760366]
98,33.94804334640503,0.021830720321341146,7.248501300811768,[0.15525577],[0.12777031],[0.04765222]
99,33.91040897369385,0.021948337246842607,7.365731716156006,[0.15541212],[0.12792611],[0.04759528]
100,33.946208238601685,0.02197925095455815,7.280847787857056,[0.15484277],[0.12754679],[0.04743452]
101,33.85422134399414,0.021656162961564883,7.283602952957153,[0.15525622],[0.12791207],[0.04748476]
102,33.93698334693909,0.02129913507396299,7.24880576133728,[0.15548124],[0.12827826],[0.04768739]
103,33.884788513183594,0.021251281685750894,7.235937118530273,[0.15606927],[0.12906145],[0.0478515]
104,33.84744739532471,0.02114592856642875,7.361095428466797,[0.15613685],[0.12885929],[0.04782135]
105,33.91382455825806,0.021163395657721493,7.251278877258301,[0.15694277],[0.12944384],[0.04798044]
106,33.93076491355896,0.020893086175989322,7.262545347213745,[0.1565585],[0.12882552],[0.04778619]
107,33.82503700256348,0.020801998256244743,7.330791234970093,[0.15681048],[0.12911122],[0.04783308]
108,33.92806339263916,0.02092258818917955,7.222921133041382,[0.15640592],[0.12888435],[0.04780293]
109,33.85376024246216,0.020827213925488218,7.242442607879639,[0.15702775],[0.12985812],[0.04802565]
110,33.985488176345825,0.02067498950936803,7.35489821434021,[0.15730967],[0.12973882],[0.04800221]
111,33.85399007797241,0.020470589756815122,7.312791109085083,[0.15679481],[0.12932965],[0.04791178]
112,34.005228757858276,0.020434242301629952,7.2644524574279785,[0.15738053],[0.13009481],[0.04812948]
113,33.804630279541016,0.020405942722308366,7.347398042678833,[0.15746714],[0.12993318],[0.04821488]
114,33.994410037994385,0.020475115645865,7.364668369293213,[0.15661406],[0.12877635],[0.04801226]
115,33.815547704696655,0.02035748880977432,7.260859251022339,[0.15671149],[0.1289645],[0.04791681]
116,34.071919202804565,0.0202186054272596,7.2976837158203125,[0.15638102],[0.12860838],[0.04775772]
117,33.83137321472168,0.020297032573984727,7.246220350265503,[0.15648662],[0.12864349],[0.04779791]
118,33.8453483581543,0.019992057057661994,7.29786229133606,[0.15730795],[0.12940977],[0.04817804]
119,34.0197811126709,0.020042845628911045,7.333245754241943,[0.15687704],[0.12922409],[0.04801393]
120,33.94188213348389,0.019966140709290602,7.219131946563721,[0.15700397],[0.12945367],[0.04801896]
121,33.93188285827637,0.019842864254094435,7.261231184005737,[0.15758716],[0.13021048],[0.04819311]
122,33.995012044906616,0.019806907836799368,7.326123952865601,[0.15748181],[0.12997977],[0.04813618]
123,33.81799912452698,0.019834129866494826,7.318483591079712,[0.15822209],[0.13082931],[0.04833713]
124,34.06403923034668,0.019590684758367564,7.23439359664917,[0.15821136],[0.13074259],[0.04836392]
125,33.88272953033447,0.01978447229008783,7.3430726528167725,[0.15814128],[0.13090165],[0.04839574]
126,33.961514711380005,0.01963074740276418,7.2655110359191895,[0.15851541],[0.13096738],[0.0484577]
127,33.93406891822815,0.019561105483032838,7.311611890792847,[0.15880209],[0.13136495],[0.04853641]
128,34.12796950340271,0.01939948309786768,7.318666934967041,[0.15872047],[0.13137189],[0.04862683]
129,33.918803691864014,0.019365760382509443,7.616242170333862,[0.15879581],[0.13127894],[0.04860841]
130,34.202195167541504,0.019446820886147142,7.2265589237213135,[0.15866277],[0.13088109],[0.04849119]
131,34.02804636955261,0.019182024784668378,7.375577449798584,[0.15886765],[0.13117315],[0.04865865]
132,34.10703992843628,0.01903770953379195,7.559839963912964,[0.15832966],[0.1303471],[0.04840411]
133,34.218355894088745,0.018976595624340602,7.359346151351929,[0.15813384],[0.13017177],[0.04836225]
134,34.11175560951233,0.01879224164712459,7.368008613586426,[0.15784876],[0.13013391],[0.04830531]
135,34.07437610626221,0.01913803923790428,7.258928298950195,[0.15806325],[0.13010684],[0.04827852]
136,34.02411675453186,0.018827073614705692,7.2224977016448975,[0.15830048],[0.13064009],[0.04842086]
137,33.8585410118103,0.01890366316791812,7.264092922210693,[0.15821614],[0.13062653],[0.04843258]
138,33.98192858695984,0.018949952341070532,7.222800254821777,[0.15856244],[0.13088352],[0.04860339]
139,33.898833990097046,0.018666381865382345,7.323226690292358,[0.15918737],[0.1310726],[0.0486754]
140,34.167797565460205,0.018668387682562827,7.269157886505127,[0.15959437],[0.131449],[0.04873233]
141,33.7943959236145,0.01853226477308481,7.220422029495239,[0.16003064],[0.13191846],[0.04884955]
142,33.90344977378845,0.018573222646602626,7.303626775741577,[0.15901405],[0.13134391],[0.04869884]
143,33.862091064453125,0.018692402571270413,7.291262626647949,[0.1597136],[0.13152504],[0.04869717]
144,33.92858076095581,0.018493310649493576,7.272352695465088,[0.15947406],[0.13105328],[0.04873066]
145,33.90707278251648,0.018539150699389852,7.3484508991241455,[0.15938048],[0.13103105],[0.04870554]
146,33.88051629066467,0.01820559258751496,7.287814140319824,[0.158464],[0.13051981],[0.04850459]
147,33.81303095817566,0.01802798085657861,7.231687545776367,[0.15797569],[0.13017379],[0.0483455]
148,33.88252067565918,0.018194407100008442,7.323628187179565,[0.15869906],[0.13059488],[0.04852803]
149,33.95075583457947,0.017989511905012256,7.277656078338623,[0.15877883],[0.13070961],[0.04853975]
150,33.920631885528564,0.018143105546407627,7.280705451965332,[0.15905286],[0.13074359],[0.04864525]
151,33.76020550727844,0.017770047370118624,7.332208633422852,[0.15967487],[0.13125312],[0.04878927]
152,33.92662811279297,0.017927059402802224,7.3028528690338135,[0.1595514],[0.13153032],[0.04879932]
153,33.91560888290405,0.01799337690780786,7.441519737243652,[0.15980984],[0.13170185],[0.04891486]
154,34.11326766014099,0.017989209389803234,7.335857629776001,[0.15941439],[0.13133502],[0.04884955]
155,33.86418414115906,0.017832751505810655,7.249350309371948,[0.15930998],[0.13095077],[0.04881941]
156,33.81846785545349,0.017697694796052845,7.260587215423584,[0.15942036],[0.13083598],[0.04881439]
157,33.84516787528992,0.017905961317621698,7.32431960105896,[0.15966423],[0.13133868],[0.04893161]
158,33.91462469100952,0.01763795169230287,7.4361371994018555,[0.16015046],[0.13200762],[0.04906893]
159,33.82906937599182,0.01762175266489838,7.249141454696655,[0.16006866],[0.13184515],[0.04904548]
160,33.86934685707092,0.01770414583234474,7.281555652618408,[0.1594094],[0.1313544],[0.04885793]
161,33.769959449768066,0.017583783847665548,7.269010543823242,[0.15927587],[0.1312715],[0.04881271]
162,33.877933740615845,0.017487162583027824,7.197468042373657,[0.15939636],[0.13154691],[0.04881271]
163,33.84384107589722,0.017515484093114583,7.355377674102783,[0.15912218],[0.1309349],[0.04870721]
164,33.994009256362915,0.017578310878815676,7.357277870178223,[0.16000625],[0.13170045],[0.04910242]
165,33.80931329727173,0.017388084451809074,7.459663391113281,[0.15966739],[0.1312173],[0.04883951]
166,33.75572681427002,0.017472858790007203,7.448657989501953,[0.15954673],[0.13116529],[0.04880602]
167,33.996171951293945,0.017573057869072966,7.423489570617676,[0.15980723],[0.13150075],[0.04892659]
168,33.94096326828003,0.017292490889873318,7.2394492626190186,[0.15992807],[0.13155338],[0.04891821]
169,33.88013029098511,0.01728066721592437,7.51167893409729,[0.1601814],[0.13186959],[0.04902204]
170,33.77034115791321,0.017160310214761682,7.3494873046875,[0.16018676],[0.13201218],[0.04902371]
171,33.87571096420288,0.01698089207550793,7.232216119766235,[0.16051301],[0.13203256],[0.04909237]
172,33.8042049407959,0.017036346361191584,7.3849687576293945,[0.16023451],[0.13133881],[0.04897682]
173,34.050631523132324,0.01723570022214618,7.4479899406433105,[0.1606466],[0.13198461],[0.04918615]
174,34.02313470840454,0.017101441686408536,7.255331516265869,[0.16048794],[0.13200929],[0.04914428]
175,33.807775259017944,0.017033121964866012,7.2584068775177,[0.16065396],[0.13252437],[0.04932514]
176,33.87487459182739,0.016884658932497704,7.379857540130615,[0.16132814],[0.13272866],[0.04951939]
177,33.93387246131897,0.01689173957342376,7.274937152862549,[0.16079706],[0.13211607],[0.04938375]
178,33.95707726478577,0.017013317235096387,7.281151533126831,[0.16088173],[0.13212068],[0.0494005]
179,33.73475646972656,0.017021315503921924,7.264167070388794,[0.16088434],[0.13205794],[0.04938877]
180,33.90009427070618,0.016702172285265694,7.25758695602417,[0.16118669],[0.13194749],[0.0494005]
181,33.86857986450195,0.01693679484294144,7.269352197647095,[0.16031778],[0.13142606],[0.049295]
182,34.01156210899353,0.016671244184383087,7.404815912246704,[0.16055521],[0.13150314],[0.04929165]
183,33.87673807144165,0.016923764515950374,7.245460748672485,[0.16008317],[0.13104837],[0.04908735]
184,33.71770524978638,0.01663503691441182,7.283686876296997,[0.16025937],[0.13123283],[0.04909739]
185,33.94712948799133,0.01661283797302255,7.279252529144287,[0.16037399],[0.13172256],[0.04913089]
186,33.83325004577637,0.016634332853360006,7.27192497253418,[0.16096263],[0.13234955],[0.04934188]
187,33.8446581363678,0.016511925347996028,7.270503759384155,[0.16026731],[0.13187423],[0.04906893]
188,33.70988750457764,0.01658972128849439,7.245482444763184,[0.16053703],[0.13163881],[0.04911749]
189,33.94045376777649,0.01665504373647649,7.238436698913574,[0.16056232],[0.13172552],[0.04914261]
190,33.84421730041504,0.016711496964398057,7.3639867305755615,[0.16085754],[0.13244424],[0.04923806]
191,33.971965312957764,0.016485629295177683,7.210275173187256,[0.16037351],[0.13230958],[0.04921797]
192,33.728034019470215,0.016423577478042607,7.417918682098389,[0.16096256],[0.13233223],[0.04930672]
193,33.87127900123596,0.016603506934556245,7.4491918087005615,[0.16050375],[0.13189019],[0.04915768]
194,34.12581467628479,0.01626770232446642,7.197986841201782,[0.16084244],[0.13196981],[0.04933351]
195,33.792457818984985,0.016335968109261658,7.360240697860718,[0.16145887],[0.13234984],[0.04946246]
196,33.916990518569946,0.016269249253614684,7.278122663497925,[0.16186327],[0.13220903],[0.04942561]
197,33.8439085483551,0.016137313064789834,7.281099319458008,[0.16194448],[0.13248409],[0.04946748]
198,33.9394314289093,0.016372886693312064,7.329058647155762,[0.16129141],[0.13188699],[0.04931174]
199,33.85401391983032,0.016133225057274103,7.2266151905059814,[0.16161381],[0.13192382],[0.04934858]
200,33.97930836677551,0.016162060339925715,7.234020709991455,[0.16125086],[0.13213476],[0.04942227]
201,33.854198932647705,0.016062137139302612,7.3057310581207275,[0.16143874],[0.13208028],[0.04954451]
202,33.94322347640991,0.01604548948722882,7.2602009773254395,[0.16172465],[0.1323221],[0.04948757]
203,33.76113152503967,0.016160310721118943,7.229722261428833,[0.16187277],[0.13257216],[0.04958135]
204,33.91020202636719,0.01617095413185054,7.336094617843628,[0.16173737],[0.13266004],[0.04953279]
205,33.756630420684814,0.016019863680926987,7.202762603759766,[0.16190052],[0.13244203],[0.049578]
206,34.009464740753174,0.01631385293986761,7.256119251251221,[0.16167881],[0.13208957],[0.0494926]
207,34.05614137649536,0.01602413775540437,7.304008960723877,[0.16143916],[0.13189387],[0.04937873]
208,33.83951997756958,0.016109138611948702,7.2569580078125,[0.16132917],[0.1316081],[0.04928327]
209,34.026102781295776,0.015974727000646068,7.301180124282837,[0.16141733],[0.13155883],[0.04927992]
210,33.95354342460632,0.015932706659753815,7.30505108833313,[0.16218942],[0.13236213],[0.04956963]
211,33.86852145195007,0.01598349142575053,7.267681121826172,[0.16105753],[0.13162774],[0.04925816]
212,33.80792784690857,0.015881658581113726,7.28991174697876,[0.16198331],[0.13254242],[0.04952944]
213,34.05513095855713,0.015868528790753147,7.201434373855591,[0.16179657],[0.13236913],[0.04948925]
214,33.69641327857971,0.015722403549730327,7.228703260421753,[0.16197409],[0.13216069],[0.0495713]
215,33.89072394371033,0.015926219499434787,7.237415075302124,[0.16220322],[0.13245439],[0.04960647]
216,33.832579135894775,0.015534508206665215,7.230976343154907,[0.16261982],[0.13279365],[0.04972872]
217,33.86824369430542,0.015579609444948158,7.222690582275391,[0.16172473],[0.13222575],[0.04950432]
218,33.75153851509094,0.015648725040426307,7.2310075759887695,[0.16179265],[0.13221697],[0.04945743]
219,33.91036915779114,0.015641361997095926,7.315621852874756,[0.16168122],[0.13237657],[0.04947753]
220,33.982053995132446,0.01575818925042345,7.319742918014526,[0.16187142],[0.13233121],[0.0494792]
221,33.80361580848694,0.015836842353408685,7.268555641174316,[0.16183476],[0.13224307],[0.04952442]
222,33.91387319564819,0.015387262793897528,7.255932092666626,[0.16193817],[0.13232152],[0.04954953]
223,33.847116470336914,0.015420784536429276,7.218554735183716,[0.16227946],[0.13268551],[0.04967178]
224,33.9654746055603,0.015623165343916326,7.197981357574463,[0.16179728],[0.132751],[0.04963159]
225,33.824049949645996,0.01552374816894757,7.302780866622925,[0.16188436],[0.13268838],[0.04963829]
226,33.872742891311646,0.015437406356060746,7.429581642150879,[0.16180968],[0.13237561],[0.049578]
227,33.9302339553833,0.015707131331748884,7.271664142608643,[0.16134045],[0.1322321],[0.04936198]
228,33.96085858345032,0.015413004963781046,7.344196796417236,[0.16180984],[0.13272905],[0.04950934]
229,34.00473594665527,0.01532979475597691,7.256916522979736,[0.16150826],[0.13237886],[0.04942896]
230,33.9397394657135,0.015459724897142462,7.218995571136475,[0.16225849],[0.13327042],[0.04967848]
231,33.83946466445923,0.015396316291181126,7.363492012023926,[0.16215663],[0.13250433],[0.04953279]
232,33.94458341598511,0.015604053720399136,7.202146768569946,[0.16224127],[0.13268979],[0.04956126]
233,33.91600751876831,0.015187812889126516,7.19501805305481,[0.16250098],[0.13273289],[0.04971197]
234,33.827184200286865,0.015253076783729473,7.266317367553711,[0.16230217],[0.13278896],[0.04967011]
235,33.946378231048584,0.015335529290064417,7.448937892913818,[0.16311115],[0.1330539],[0.04988445]
236,33.79011034965515,0.015256659927392247,7.2543299198150635,[0.16238182],[0.13284473],[0.04969522]
237,33.94346499443054,0.01538862402296879,7.2139832973480225,[0.16151619],[0.13232392],[0.04955121]
238,33.841825008392334,0.015141014597670298,7.346815347671509,[0.16072654],[0.13174828],[0.04927155]
239,33.89417004585266,0.015191991528910067,7.28934907913208,[0.16085318],[0.13170164],[0.04924476]
240,33.7536678314209,0.015154702802931871,7.255197048187256,[0.16130697],[0.13189076],[0.04938375]
241,33.90835094451904,0.015209742012725335,7.245092391967773,[0.1621311],[0.13268862],[0.04963326]
242,33.75926613807678,0.015062835860075523,7.29025411605835,[0.16191485],[0.13252981],[0.0495847]
243,33.97995209693909,0.015220074749768081,7.2128589153289795,[0.16173256],[0.13243521],[0.04955623]
244,33.82887291908264,0.015219320538406722,7.2803614139556885,[0.16171569],[0.13289063],[0.04952944]
245,33.79754161834717,0.015187404793451983,7.297258615493774,[0.16161607],[0.13267156],[0.04945408]
246,33.99036359786987,0.014909947747270566,7.2807981967926025,[0.16186773],[0.13291726],[0.04965503]
247,33.8227117061615,0.014908949569375678,7.241537570953369,[0.16124098],[0.13261481],[0.0493938]
248,33.82336616516113,0.01496142276205273,7.280292987823486,[0.16109258],[0.1321828],[0.0493938]
249,33.94436478614807,0.015021994891059067,7.235234260559082,[0.16116857],[0.13238726],[0.04943231]
250,33.92761278152466,0.015040429163197375,7.267816066741943,[0.16141282],[0.13293358],[0.0495847]
251,33.6859347820282,0.014702247662676705,7.316457748413086,[0.16213283],[0.13333607],[0.04975049]
252,33.93457007408142,0.014782657465812836,7.2788801193237305,[0.1622146],[0.13321281],[0.04972872]
253,33.82155394554138,0.01485171701730878,7.230881452560425,[0.16216629],[0.13323052],[0.04971867]
254,33.89922499656677,0.014998355134851251,7.285847902297974,[0.16240061],[0.13341535],[0.04982417]
255,33.80666160583496,0.014902188520257672,7.225951194763184,[0.16245905],[0.13335701],[0.04971867]
256,33.977367877960205,0.014818465433582062,7.234642028808594,[0.16231965],[0.13337003],[0.04969187]
257,33.71399641036987,0.014797745648809153,7.433568954467773,[0.16262018],[0.13336447],[0.04977058]
258,33.86199617385864,0.01502490739780243,7.260517835617065,[0.16266332],[0.13362486],[0.04973374]
259,33.90737771987915,0.014804541721300345,7.363740921020508,[0.16289697],[0.13363878],[0.04991794]
260,33.838114976882935,0.014818568619890045,7.316006183624268,[0.16277881],[0.13320438],[0.04977393]
261,33.85887598991394,0.014694654267525883,7.364515066146851,[0.16240524],[0.13305973],[0.04972202]
262,33.824788331985474,0.014847132730100191,7.267739295959473,[0.16146527],[0.13220619],[0.04951102]
263,33.91727352142334,0.014702356375772694,7.354943037033081,[0.16191988],[0.13268918],[0.04975216]
264,33.77392530441284,0.014735993270696414,7.3009443283081055,[0.16144605],[0.13169998],[0.04954451]
265,33.91381764411926,0.014778594140697158,7.396219491958618,[0.16199564],[0.13225613],[0.04975551]
266,33.69313073158264,0.014566980812679788,7.415779113769531,[0.1630066],[0.13303988],[0.05001172]
267,33.89908266067505,0.01471335792001525,7.294591426849365,[0.1623395],[0.13274861],[0.04989283]
268,33.803218126297,0.014689902172922487,7.257601261138916,[0.16262873],[0.13264524],[0.04983756]
269,33.97091102600098,0.014530238323854376,7.304541349411011,[0.16216189],[0.13227307],[0.04977226]
270,33.76501679420471,0.014685409164733508,7.251268148422241,[0.16204637],[0.13229733],[0.04966843]
271,33.72855186462402,0.014612849439597793,7.202738285064697,[0.16234539],[0.13213085],[0.04965336]
272,33.95990252494812,0.014492316752427606,7.494854688644409,[0.16226739],[0.13199509],[0.04971197]
273,33.99511170387268,0.01459165219443314,7.413029909133911,[0.1627],[0.13226956],[0.04986101]
274,33.81466579437256,0.014661320525155676,7.3276097774505615,[0.16229794],[0.13251192],[0.04968518]
275,33.99739670753479,0.014575558521718992,7.26375150680542,[0.16236112],[0.13214498],[0.04966173]
276,33.911614656448364,0.014647644126054012,7.204813003540039,[0.16249364],[0.13202888],[0.04969187]
277,33.744200706481934,0.014597058945307226,7.381194114685059,[0.16250685],[0.1325288],[0.04974881]
278,33.98865723609924,0.014505913215360105,7.353926658630371,[0.16201174],[0.13280138],[0.04968183]
279,33.85336685180664,0.014248626438355205,7.247251510620117,[0.16313945],[0.13371648],[0.05001172]
280,33.84238934516907,0.014374338024568677,7.231360197067261,[0.16318255],[0.13380502],[0.05]
281,33.80917191505432,0.014567439959412723,7.242924451828003,[0.16300549],[0.13345742],[0.04997488]
282,33.86712622642517,0.014582149315192694,7.232602119445801,[0.16248293],[0.13324976],[0.04991962]
283,33.71550488471985,0.01426107889144785,7.362287998199463,[0.16288514],[0.13342262],[0.04995479]
